1759,  1461305, -4976, 10354,  -394,  4984,    71,    75,    75,   221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1760,  1462136, -7038, 10450,  -345,  3067,    78,    80,    81,   240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1761,  1462967, -8700,  9767,  -293,   774,    77,    80,    82,   238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1762,  1463798, -9872,  8658,  -258, -1473,    74,    73,    75,   222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1763,  1464629,-10466,  6983,  -231, -3714,    65,    61,    64,   190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1764,  1465460,-10089,  4527,  -203, -5764,    50,    44,    49,   144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1765,  1466291, -9054,  1880,  -168, -7341,    31,    26,    30,    86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1766,  1467122, -7453,  -895,  -100, -8449,    11,     3,     7,    20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1767,  1467953, -5194, -3464,    33, -8625,    -9,   -16,   -12,   -38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1768,  1468784, -2668, -5730,   309, -8089,   -28,   -35,   -31,   -94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1769,  1469615,    20, -7873,   500, -7354,   -46,   -51,   -48,  -145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1770,  1470446,  2704, -9485,   474, -6306,   -59,   -65,   -63,  -187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1771,  1471277,  5000,-10372,   402, -4969,   -71,   -74,   -73,  -219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1772,  1472108,  7047,-10474,   322, -3105,   -77,   -79,   -79,  -236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1773,  1472939,  8729, -9831,   273,  -829,   -79,   -78,   -80,  -237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1774,  1473770,  9894, -8665,   237,  1466,   -74,   -70,   -74,  -218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1775,  1474601, 10467, -6994,   208,  3682,   -64,   -61,   -65,  -190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1776,  1475432, 10104, -4545,   180,  5740,   -50,   -43,   -48,  -141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1777,  1476263,  9065, -1868,   148,  7344,   -31,   -25,   -29,   -85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1778,  1477094,  7452,   889,    86,  8427,   -10,    -4,    -7,   -21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1779,  1477925,  5215,  3451,   -40,  8626,    10,    16,    12,    38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1780,  1478756,  2676,  5732,  -286,  8123,    29,    35,    32,    96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1781,  1479587,   -30,  7852,  -468,  7354,    45,    54,    47,   146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1782,  1480418, -2696,  9471,  -456,  6319,    61,    65,    63,   189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1783,  1481249, -4998, 10378,  -383,  4997,    71,    75,    73,   219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1784,  1482080, -7046, 10451,  -299,  3106,    77,    79,    82,   237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1785,  1482911, -8728,  9811,  -252,   830,    78,    80,    82,   240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1786,  1483742, -9905,  8672,  -226, -1459,    73,    74,    77,   224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1787,  1484573,-10471,  6967,  -191, -3695,    64,    61,    65,   190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1788,  1485404,-10096,  4531,  -159, -5723,    49,    45,    50,   144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1789,  1486235, -9061,  1864,  -133, -7329,    31,    26,    29,    86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1790,  1487066, -7431,  -928,   -80, -8439,    11,     5,     9,    25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1791,  1487897, -5177, -3466,    39, -8604,   -10,   -15,   -12,   -37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1792,  1488728, -2653, -5749,   284, -8117,   -28,   -35,   -31,   -94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1793,  1489559,    51, -7903,   469, -7383,   -44,   -52,   -48,  -144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1794,  1490390,  2724, -9490,   455, -6311,   -59,   -64,   -63,  -186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1795,  1491221,  5018,-10377,   370, -4989,   -71,   -74,   -73,  -218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1796,  1492052,  7074,-10490,   303, -3114,   -76,   -79,   -80,  -235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1797,  1492883,  8752, -9825,   263,  -811,   -78,   -77,   -79,  -234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1798,  1493714,  9910, -8674,   237,  1473,   -74,   -72,   -74,  -219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1799,  1494545, 10477, -6986,   214,  3704,   -66,   -58,   -64,  -187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1800,  1495376, 10107, -4524,   184,  5767,   -49,   -44,   -49,  -143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1801,  1496207,  9061, -1843,   152,  7370,   -30,   -25,   -30,   -85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1802,  1497038,  7445,   906,    90,  8442,   -11,    -4,    -8,   -22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1803,  1497869,  5201,  3479,   -41,  8639,    10,    16,    12,    39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1804,  1498700,  2652,  5760,  -302,  8110,    29,    36,    30,    94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1805,  1499531,   -53,  7868,  -487,  7328,    46,    51,    49,   145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1806,  1500362, -2723,  9499,  -473,  6304,    59,    67,    63,   189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1807,  1501193, -5026, 10395,  -378,  4992,    71,    76,    74,   221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1808,  1502024, -7072, 10459,  -302,  3085,    78,    81,    80,   239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1809,  1502855, -8751,  9833,  -273,   808,    80,    77,    81,   238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1810,  1503686, -9928,  8677,  -238, -1490,    74,    73,    75,   222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1811,  1504517,-10481,  6972,  -197, -3707,    65,    62,    64,   191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1812,  1505348,-10094,  4514,  -150, -5730,    50,    45,    50,   145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1813,  1506179, -9064,  1850,  -117, -7331,    32,    25,    31,    88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1814,  1507010, -7434,  -936,   -64, -8434,    10,     4,     7,    21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1815,  1507841, -5168, -3496,    47, -8616,   -10,   -15,   -12,   -37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1816,  1508672, -2638, -5761,   270, -8129,   -29,   -36,   -32,   -96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1817,  1509503,    68, -7900,   429, -7403,   -45,   -52,   -47,  -144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1818,  1510334,  2745, -9497,   397, -6354,   -59,   -65,   -63,  -187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1819,  1511165,  5045,-10383,   328, -5009,   -72,   -75,   -75,  -221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1820,  1511996,  7092,-10484,   274, -3119,   -78,   -79,   -79,  -237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1821,  1512827,  8773, -9825,   229,  -823,   -80,   -80,   -80,  -240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1822,  1513658,  9937, -8671,   198,  1464,   -73,   -74,   -75,  -222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1823,  1514489, 10490, -6962,   177,  3705,   -64,   -60,   -65,  -189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1824,  1515320, 10113, -4505,   153,  5761,   -51,   -44,   -49,  -143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1825,  1516151,  9072, -1834,   121,  7359,   -32,   -25,   -31,   -87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1826,  1516982,  7440,   942,    63,  8446,   -11,    -3,    -7,   -21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1827,  1517813,  5181,  3499,   -47,  8633,    11,    17,    12,    40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1828,  1518644,  2632,  5765,  -261,  8136,    30,    34,    31,    95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1829,  1519475,   -80,  7891,  -432,  7379,    45,    51,    48,   144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1830,  1520306, -2748,  9506,  -410,  6348,    60,    65,    63,   188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1831,  1521137, -5044, 10388,  -325,  5019,    69,    76,    73,   218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1832,  1521968, -7087, 10467,  -264,  3116,    78,    80,    80,   238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1833,  1522799, -8774,  9826,  -231,   821,    79,    80,    80,   239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1834,  1523630, -9941,  8669,  -200, -1472,    75,    73,    76,   224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1835,  1524461,-10483,  6948,  -168, -3703,    64,    61,    65,   191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1836,  1525292,-10099,  4514,  -156, -5740,    49,    45,    49,   143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1837,  1526123, -9061,  1836,  -140, -7364,    31,    26,    30,    87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1838,  1526954, -7432,  -947,   -74, -8453,    12,     3,     8,    22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1839,  1527785, -5171, -3504,    48, -8627,    -9,   -16,   -13,   -38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1840,  1528616, -2622, -5790,   288, -8124,   -28,   -36,   -33,   -97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1841,  1529447,    81, -7914,   484, -7350,   -46,   -52,   -47,  -144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1842,  1530278,  2749, -9518,   458, -6310,   -61,   -65,   -63,  -190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1843,  1531109,  5059,-10399,   339, -5001,   -71,   -75,   -74,  -220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1844,  1531940,  7112,-10486,   274, -3100,   -76,   -79,   -80,  -234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1845,  1532771,  8784, -9827,   249,  -795,   -78,   -78,   -80,  -236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1846,  1533602,  9945, -8666,   214,  1492,   -75,   -73,   -75,  -223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1847,  1534433, 10493, -6951,   186,  3728,   -64,   -60,   -64,  -188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1848,  1535264, 10106, -4487,   165,  5784,   -50,   -45,   -49,  -144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1849,  1536095,  9068, -1818,   143,  7393,   -32,   -25,   -30,   -87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1850,  1536926,  7433,   954,    87,  8474,   -10,    -4,    -6,   -20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1851,  1537757,  5161,  3524,   -38,  8647,    10,    17,    13,    39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1852,  1538588,  2618,  5786,  -278,  8126,    28,    36,    31,    95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1853,  1539419,   -92,  7901,  -452,  7357,    45,    51,    49,   146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1854,  1540250, -2765,  9529,  -441,  6323,    60,    66,    63,   189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1855,  1541081, -5061, 10413,  -364,  4988,    72,    75,    73,   221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1856,  1541912, -7106, 10474,  -294,  3074,    78,    81,    80,   238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1857,  1542743, -8789,  9839,  -245,   805,    79,    80,    80,   240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1858,  1543574, -9956,  8669,  -201, -1488,    75,    73,    74,   222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1859,  1544405,-10493,  6942,  -176, -3727,    64,    61,    63,   188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1860,  1545236,-10100,  4506,  -167, -5761,    49,    45,    49,   143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1861,  1546067, -9064,  1822,  -137, -7379,    32,    25,    30,    87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1862,  1546898, -7423,  -971,   -69, -8463,    11,     4,     7,    22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1863,  1547729, -5155, -3518,    56, -8617,   -11,   -17,   -13,   -40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1864,  1548560, -2612, -5800,   280, -8132,   -28,   -34,   -33,   -95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1865,  1549391,   102, -7925,   441, -7383,   -45,   -52,   -50,  -147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1866,  1550222,  2773, -9523,   417, -6332,   -60,   -66,   -63,  -189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1867,  1551053,  5074,-10408,   358, -4976,   -72,   -74,   -74,  -220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1868,  1551884,  7120,-10495,   315, -3059,   -77,   -80,   -80,  -237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1869,  1552715,  8797, -9824,   244,  -783,   -78,   -79,   -81,  -238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1870,  1553546,  9958, -8665,   211,  1504,   -74,   -72,   -75,  -221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1871,  1554377, 10499, -6939,   184,  3743,   -65,   -62,   -64,  -191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1872,  1555208, 10113, -4479,   157,  5791,   -51,   -45,   -50,  -145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1873,  1556039,  9074, -1812,   123,  7384,   -31,   -25,   -28,   -84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1874,  1556870,  7436,   972,    60,  8468,   -11,    -5,    -9,   -24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1875,  1557701,  5161,  3529,   -49,  8642,    10,    15,    13,    38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1876,  1558532,  2612,  5794,  -260,  8146,    27,    33,    32,    93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1877,  1559363,  -104,  7914,  -432,  7378,    45,    52,    49,   146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1878,  1560194, -2778,  9545,  -428,  6338,    60,    65,    63,   188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1879,  1561025, -5069, 10411,  -346,  4996,    71,    74,    74,   219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1880,  1561856, -7115, 10483,  -271,  3096,    78,    80,    81,   239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1881,  1562687, -8802,  9837,  -226,   809,    78,    79,    80,   237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1882,  1563518, -9964,  8669,  -199, -1494,    75,    72,    75,   222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1883,  1564349,-10495,  6938,  -165, -3722,    64,    61,    64,   188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1884,  1565180,-10105,  4501,  -140, -5744,    50,    45,    49,   145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1885,  1566011, -9067,  1814,  -110, -7362,    32,    25,    29,    86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1886,  1566842, -7426,  -972,   -52, -8449,    12,     3,     8,    23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1887,  1567673, -5156, -3527,    60, -8624,   -11,   -16,   -14,   -40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1888,  1568504, -2606, -5802,   264, -8144,   -28,   -37,   -31,   -95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1889,  1569335,   104, -7920,   431, -7385,   -45,   -52,   -49,  -146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1890,  1570166,  2774, -9532,   434, -6324,   -60,   -66,   -64,  -190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1891,  1570997,  5080,-10418,   361, -4977,   -72,   -75,   -74,  -221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1892,  1571828,  7132,-10492,   292, -3068,   -76,   -79,   -79,  -235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1893,  1572659,  8805, -9827,   244,  -778,   -78,   -79,   -80,  -237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1894,  1573490,  9961, -8668,   200,  1493,   -75,   -72,   -76,  -223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1895,  1574321, 10504, -6934,   163,  3732,   -65,   -60,   -65,  -190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1896,  1575152, 10114, -4475,   136,  5775,   -49,   -45,   -49,  -143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
